Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2011-02-21,80.5068130493164,133.8895721435547,437.9594421386719,231.69985961914065,240.73594665527344,937.360595703125,57.22735595703125,41.29531478881836,54.38574981689453,279.3664855957031,152.13079833984375,287.33575439453125,115.4555435180664,283.61541748046875,1405.5908203125,96.00205993652344,328.01055908203125,86.7592544555664,197.34950256347656,980.752197265625,190.79188537597656,224.16119384765625,162.23605346679688,76.42584228515625,212.85069274902344,299.0877990722656,78.43805694580078,204.25442504882812,609.7658081054688,293.1342468261719,1092.6824951171875,93.31233978271484,297.9573974609375,102.7243194580078,34.613189697265625,394.5265808105469,632.072998046875,237.8427276611328,196.9204559326172,439.5949401855469,79.60710144042969,218.1621856689453,43.02997970581055,132.3426513671875,157.35528564453125,914.0475463867188,149.7899169921875
2011-02-22,80.42350006103516,130.6740264892578,437.5350646972656,226.22914123535156,232.94439697265625,933.1854248046876,58.59572219848633,41.23230743408203,52.60979080200195,279.19757080078125,151.856201171875,286.3973388671875,115.26431274414062,275.8535461425781,1417.934814453125,96.2906265258789,327.76385498046875,85.80790710449219,191.68014526367188,947.8299560546876,190.3433837890625,224.16119384765625,160.58656311035156,75.70120239257812,217.0233154296875,296.876708984375,76.83572387695312,202.59420776367188,592.6060180664062,288.068603515625,1068.9256591796875,92.88975524902344,297.2647399902344,101.1986083984375,34.438289642333984,406.2838134765625,626.8217163085938,232.3436279296875,190.53797912597656,439.6528015136719,79.81409454345703,213.4862518310547,42.14569091796875,133.56369018554688,162.36264038085938,909.3880615234376,147.71432495117188
2011-02-23,78.29578399658203,134.12255859375,458.09381103515625,223.3405609130859,231.16688537597656,917.32568359375,55.95834732055664,43.437381744384766,51.91786193847656,277.2545471191406,151.30686950683594,284.4736328125,114.99658203125,271.9068298339844,1442.896484375,97.17471313476562,320.7149963378906,85.74260711669922,189.49749755859375,1003.5523071289062,190.52276611328125,224.00135803222656,157.30323791503906,75.1697769165039,212.8970184326172,290.91900634765625,76.00045013427734,202.1729736328125,590.7976684570312,288.4512634277344,1079.2430419921875,91.33147430419922,299.40283203125,101.04975128173828,34.84055709838867,410.7391662597656,628.5997924804688,223.0023193359375,190.4235382080078,434.5565490722656,78.9033432006836,214.81016540527344,42.3245735168457,133.524658203125,160.50827026367188,921.3218383789062,145.05755615234375
2011-02-24,75.94377899169922,136.35955810546875,434.75299072265625,217.32899475097656,219.2585906982422,887.2208251953125,54.635135650634766,41.639404296875,49.78670883178711,274.0444030761719,150.2716827392578,280.29779052734375,114.48019409179688,265.89898681640625,1371.622802734375,94.27971649169922,316.18963623046875,82.24501037597656,184.56756591796875,1018.85498046875,184.1540985107422,224.00135803222656,148.7430877685547,72.77847290039062,207.42626953125,284.3045959472656,73.8440933227539,199.2490234375,559.5962524414062,277.3743591308594,1062.997802734375,90.30144500732422,296.6711120605469,98.59373474121094,34.368316650390625,397.7649536132813,623.4312744140625,215.4202423095703,186.14566040039065,429.2478637695313,72.36256408691406,198.00320434570312,40.68086624145508,127.92732238769533,152.7893829345703,919.65771484375,141.85293579101562
2011-02-25,76.3090591430664,138.1304473876953,436.5919494628906,216.89187622070312,227.02247619628903,899.8170776367188,52.417755126953125,41.3340950012207,49.73596954345703,278.5639953613281,146.44781494140625,283.0660400390625,111.93661499023438,261.9742431640625,1396.5845947265625,95.0721664428711,317.04254150390625,83.1777114868164,183.0482177734375,1022.8084716796876,179.44482421875,224.16119384765625,154.19969177246094,75.5079574584961,199.91552734375,284.1628723144531,73.66510772705078,200.21543884277344,558.6920776367188,268.00848388671875,1057.658203125,89.7203598022461,304.6127014160156,97.53323364257812,34.70063781738281,398.6106872558594,622.0668334960938,220.0205993652344,191.04115295410156,428.5722351074219,73.3561019897461,208.57562255859375,40.96437454223633,125.35823059082033,156.16885375976562,912.0982666015624,143.81228637695312
2011-02-28,78.32783508300781,128.6234893798828,438.47808837890625,216.36917114257812,224.45294189453125,890.6242065429688,55.52027893066406,41.94956588745117,51.059871673583984,279.87335205078125,142.11691284179688,281.1893310546875,125.34300994873048,258.5098571777344,1413.5914306640625,97.03269958496094,317.9236755371094,82.53414154052734,183.95355224609375,998.713134765625,180.61094665527344,225.5207366943359,151.7919464111328,81.6432876586914,203.20724487304688,283.1990661621094,74.17650604248047,200.7357940673828,563.8585205078125,277.2618103027344,1093.4521484375,89.7203598022461,305.33551025390625,100.60320281982422,34.613189697265625,397.7855529785156,616.7330322265625,224.09280395507812,193.7635040283203,428.6495361328125,73.89427185058594,203.3269500732422,40.98463439941406,126.0615463256836,155.44485473632812,885.0928344726562,145.5225372314453
2011-03-01,79.16738891601562,129.50892639160156,433.7627258300781,228.27496337890625,237.39276123046875,937.1851806640624,55.79125213623047,42.82674026489258,53.910621643066406,285.1954650878906,144.9689483642578,287.05426025390625,129.51220703125,265.9867248535156,1446.7366943359375,100.4865264892578,323.3301696777344,87.44011688232422,191.7294006347656,1016.8782958984376,190.567626953125,229.8792724609375,160.4458465576172,83.86552429199219,215.77151489257812,291.25921630859375,80.4750747680664,205.36949157714844,594.5985717773438,299.1230163574219,1168.1617431640625,95.79505157470705,307.400390625,101.9614715576172,34.805580139160156,407.9339294433594,638.1509399414062,230.47364807128903,204.14944458007812,434.1511840820313,75.34318542480469,214.4252014160156,42.82746887207031,132.0593719482422,158.9224395751953,908.9127807617188,147.2659912109375
2011-03-03,77.64208984375,126.38653564453124,435.31878662109375,228.73919677734375,241.2608642578125,947.4308471679688,55.7596321105957,51.39500045776367,52.66053009033203,278.90191650390625,146.40557861328125,286.9604187011719,125.85935974121094,264.7369384765625,1444.0853271484375,101.08660125732422,321.9344482421875,85.8918685913086,196.5831298828125,1026.7957763671875,188.36997985839844,232.5583648681641,159.40611267089844,83.84136962890625,215.44699096679688,285.9394226074219,81.8387680053711,205.592529296875,614.3418579101562,302.5226135253906,1196.669921875,94.05187225341795,307.91241455078125,100.41716003417967,34.735618591308594,403.2104187011719,643.0713500976562,228.5270233154297,196.9204559326172,444.0735168457031,74.8464126586914,220.9320373535156,42.1490592956543,133.9251251220703,161.28366088867188,926.1239013671876,147.54824829101562
2011-03-04,76.85381317138672,123.77678680419922,436.4976501464844,226.0624084472656,244.66847229003903,966.2374877929688,57.475730895996094,53.02336883544922,53.509300231933594,276.1986389160156,145.53936767578125,285.41204833984375,124.0233917236328,269.999267578125,1437.2734375,97.85265350341795,324.2746276855469,86.33953857421875,198.83297729492188,1047.5172119140625,188.414794921875,230.23912048339844,158.9058074951172,83.28579711914062,221.4277801513672,289.3504943847656,81.22084045410156,207.7483062744141,594.4324951171875,304.4588928222656,1187.4388427734375,94.6329116821289,315.7980651855469,100.04502868652344,34.63067626953125,405.1905822753906,661.8428344726562,230.4139709472656,197.81268310546875,438.4173583984375,75.13619995117188,220.7911834716797,41.73054504394531,133.8762969970703,160.93568420410156,960.1658935546876,146.58518981933594
2011-03-07,76.07195281982422,122.56511688232422,437.8650512695313,225.7874755859375,236.39805603027344,958.2026977539062,56.57251739501953,49.936256408691406,51.3504638671875,274.0867614746094,146.08868408203125,286.4912109375,130.43016052246094,269.955322265625,1476.31640625,96.98690032958984,324.338134765625,84.29693603515625,194.7904510498047,1044.790771484375,188.36997985839844,225.0009765625,157.9364471435547,83.40658569335938,223.93133544921875,287.5079345703125,78.38264465332031,206.28634643554688,579.3946533203125,297.9748229980469,1141.1015625,95.37244415283205,322.5481872558594,98.18441009521484,34.298362731933594,403.0660095214844,647.1232299804688,223.5560760498047,190.6065368652344,427.8774108886719,73.48029327392578,211.81495666503903,40.68761444091797,132.5771026611328,158.76365661621094,959.1672973632812,148.52792358398438
2011-03-08,76.11040496826172,123.68359375,438.2893981933594,225.3278656005859,241.573974609375,975.8515625,57.08284378051758,52.43695831298828,51.83021926879883,282.872314453125,146.99710083007812,288.46185302734375,128.995849609375,272.3014831542969,1465.2984619140625,97.13965606689452,323.32305908203125,86.5540771484375,197.77975463867188,1032.69189453125,190.119140625,225.3208465576172,159.5702667236328,83.06840515136719,230.32937622070312,294.46240234375,79.84862518310547,209.73062133789065,577.5863647460938,299.3031921386719,1136.847900390625,95.1611785888672,327.362060546875,101.31022644042967,34.26338577270508,406.3250427246094,644.9317626953125,225.0980529785156,193.9923095703125,431.5257263183594,77.49583435058594,218.2373046875,41.582035064697266,145.16859436035156,161.6036376953125,974.714599609375,149.10910034179688
2011-03-09,75.98863220214844,122.1457061767578,437.6293029785156,225.4090118408203,239.6306915283203,994.4127197265624,58.30669021606445,56.07653045654297,50.87997817993164,280.8871765136719,147.82102966308594,282.92535400390625,129.8755645751953,273.1785583496094,1480.7506103515625,95.65843200683594,326.0016174316406,86.64733123779297,197.73944091796875,1048.1307373046875,191.06097412109375,223.6814422607422,161.86080932617188,82.97177124023438,226.71310424804688,292.4969177246094,82.42259979248047,213.9678649902344,579.5423583984375,301.28436279296875,1145.762451171875,93.89340209960938,341.12451171875,100.95670318603516,34.298362731933594,409.9965515136719,646.2546997070312,223.82864379882812,190.12612915039065,435.0004577636719,79.77269744873047,218.45326232910156,41.37614440917969,143.3907470703125,163.15675354003906,969.91259765625,149.7566680908203
2011-03-10,76.21935272216797,124.70884704589844,436.7334899902344,225.32337951660156,236.70199584960935,983.3604125976562,59.918922424316406,54.67110061645508,50.12807846069336,278.3528137207031,148.22244262695312,281.42388916015625,127.8674774169922,272.19183349609375,1454.1429443359375,95.764892578125,327.3761291503906,85.23896026611328,197.95004272460935,1047.1763916015625,187.74208068847656,221.24224853515625,158.62437438964844,82.75440979003906,225.6467437744141,292.0008544921875,79.92533111572266,211.6138153076172,573.5454711914062,301.6220397949219,1150.6494140625,92.86334991455078,338.8530578613281,102.7243194580078,34.42079544067383,406.2425231933594,645.014404296875,220.6254425048828,190.92681884765625,427.9930725097656,79.81409454345703,218.77249145507812,40.26909255981445,142.2869110107422,162.25991821289062,967.6779174804688,151.03526306152344
2011-03-11,76.18730163574219,122.6583480834961,438.8553161621094,227.9910888671875,233.1377716064453,964.3079833984376,59.57118606567383,53.32382583618164,50.35870742797851,272.4815979003906,150.2294158935547,277.0603332519531,126.20362854003906,273.5074462890625,1450.6685791015625,96.59807586669922,331.59136962890625,84.8565673828125,195.97360229492188,1042.984375,184.5577392578125,221.8020782470703,157.4282989501953,82.77854919433594,222.81863403320312,288.5661926269531,76.90813446044922,208.2686767578125,568.8958740234375,295.5207214355469,1132.05126953125,92.25588989257812,332.9977722167969,104.84539794921876,34.298362731933594,409.2540283203125,641.6240844726562,218.52972412109375,192.4138031005859,415.83148193359375,83.87103271484375,218.32180786132812,39.23966598510742,142.6971893310547,161.26731872558594,964.9203491210938,149.20872497558594
2011-03-14,77.39856719970703,124.19622802734376,437.1106567382813,227.8559112548828,237.67825317382812,970.72900390625,60.00472259521485,54.147701263427734,52.62825012207031,271.8058166503906,150.31394958496094,281.6115417480469,127.67623138427734,272.25762939453125,1460.5894775390625,99.95856475830078,335.5881042480469,86.66600036621094,198.51925659179688,1043.6317138671875,187.56268310546875,222.40187072753903,159.33575439453125,83.7930679321289,227.2694396972656,292.9978332519531,79.09859466552734,211.1678009033203,576.479248046875,297.8396911621094,1137.6171875,93.9990463256836,332.10302734375,104.45468139648438,34.56072235107422,420.1036987304687,626.5736694335938,221.6732940673828,194.70144653320312,423.7461853027344,84.53338623046875,220.80059814453125,40.57623672485352,144.2210693359375,163.24545288085938,979.8019409179688,151.51678466796875
2011-03-15,76.87944793701172,121.91266632080078,445.3153076171875,228.13084411621097,236.3151702880859,958.553466796875,58.36088562011719,50.600215911865234,52.65129470825195,265.385498046875,151.708251953125,279.31243896484375,129.454833984375,267.8066101074219,1408.333984375,101.54625701904295,335.7360534667969,84.9684829711914,195.8211975097656,1038.79248046875,183.16737365722656,219.7228240966797,155.81793212890625,82.17469024658203,226.71310424804688,286.3220520019531,77.47920989990234,206.38543701171875,562.4009399414062,290.1624450683594,1098.8369140625,92.38794708251952,325.5423583984375,100.90088653564452,34.19341278076172,427.9005126953125,599.9462890625,218.30401611328125,195.66224670410156,420.7540588378906,81.55278015136719,214.47215270996097,40.049713134765625,143.56658935546875,161.60128784179688,969.4371337890624,146.9173126220703
2011-03-16,76.91149139404297,122.4253158569336,457.1979675292969,230.11363220214844,242.88180541992188,963.0447998046876,58.41054916381836,52.37879943847656,53.19102096557617,270.70758056640625,152.257568359375,277.76416015625,131.53939819335938,271.841064453125,1436.084716796875,105.5686492919922,343.4474792480469,86.59138488769531,195.74057006835935,1033.612060546875,182.22552490234375,217.00384521484375,160.6412811279297,82.70609283447266,229.5876007080078,286.39288330078125,77.18515014648438,210.0279235839844,569.320068359375,297.18682861328125,1103.4521484375,93.78775024414062,317.89752197265625,101.14278411865234,34.49074935913086,431.9639892578125,595.3153076171875,225.2428741455078,201.35850524902344,430.4254150390625,82.04954528808594,219.05416870117188,40.47160339355469,144.39688110351562,165.41986083984375,976.71142578125,147.91358947753906
2011-03-17,76.9371109008789,124.56902313232422,455.6418151855469,232.45692443847656,237.81639099121097,953.6414184570312,58.54152297973633,51.16722869873047,52.951148986816406,268.51116943359375,152.06744384765625,279.7817077636719,131.17605590820312,273.419677734375,1395.89892578125,106.24446868896484,343.70123291015625,85.40686798095703,195.5388641357422,1029.35205078125,177.33689880371094,216.4839630126953,158.20225524902344,81.18433380126953,227.3158264160156,281.4604797363281,75.8427734375,211.66342163085935,562.087158203125,295.47576904296875,1054.4451904296875,92.73127746582033,306.686279296875,101.34746551513672,34.4033088684082,425.2603759765625,597.0518188476562,222.98953247070312,199.162353515625,423.9200744628906,80.55925750732422,214.0684051513672,40.00920486450195,143.1562957763672,166.46849060058594,973.3358154296876,147.2659912109375
