Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2022-09-26,60.220476087698735,44.97575543597818,46.032510993068975,55.99220084370503,40.87904229320331,23.35223020729258,48.87761354781418,48.16469362286826,31.384840531511543,49.712937587393945,57.22573704856099,56.93613288399598,36.44414471996681,53.96737707450877,42.6333738618655,52.1865220907502,44.83419540888578,42.35229018253828,37.35300565019923,40.559033688521396,32.22373430781735,59.192823872079316,42.2410914723078,55.642496832375926,51.57371899588316,35.77083558404803,37.57189160963462,37.98039639260092,41.53116197352597,41.583395462619194,44.098500291669005,40.47662561629837,36.81248499217298,30.96104130508587,27.07718359504844,28.356095646349104,25.64341818219816,48.00034553547285,53.27244960939305,33.72944439605037,40.0487282322747,28.572905175830968,38.067638285476555,42.38387465172623,57.263415164332265,35.88746445568829,34.93987281123799
2022-09-27,58.375686300527114,41.76886933748379,44.24578003193738,58.741563988210665,39.50282667083349,21.911363640397013,48.349548233613994,48.52931010589464,38.05167568854287,52.211193565569864,59.97516582716529,64.5126498788007,34.95309387985316,55.00841497229616,48.39715491760688,55.33878636743206,48.063655511248406,47.42536233049033,35.190015237979765,33.27552954909444,32.33830610106595,61.466935643729585,39.732120248788185,57.82198689185624,54.04951536419822,38.89390985205546,34.25078103384527,34.114828182895195,39.99302878464331,41.46785439951609,42.33287412454804,41.2418074968839,43.248517352865356,33.98960467921037,32.65117112043227,31.885841931567057,24.721411354913457,44.44525093930357,51.8241277473226,37.22764127156866,47.14567127684604,29.438688257119992,34.65804709283907,40.40655005574714,50.55536072408658,36.76412297607402,39.206211372883146
2022-09-28,57.64931430089661,39.09519220673395,45.72959499460004,65.79988442114842,34.36098868669423,22.542887086889124,47.023661964232346,45.12928181154139,35.082975435155674,52.599593624135736,62.05700846303787,63.9444649107287,32.203918364172125,57.365156489995684,56.17035957140595,58.437276868662636,45.80270591094633,48.259554650071394,31.46492552666828,30.001045342566428,28.951890423267514,64.09963613597327,38.84064222641474,46.90211410298157,49.7711511371919,39.169307455733005,28.230058138762303,33.29164120916002,39.117796888123216,43.20635818393306,40.961157798844745,39.795619585089526,47.653994475164836,31.18999549945046,36.382383906719426,27.042407337429964,27.513972431055393,39.101981937768926,58.84935309872496,39.92421302929924,45.70612567521338,29.650610161103288,31.29627597367154,42.40966146985376,47.98676247403301,36.09260454925392,38.938847137796074
2022-09-29,52.358467252797176,37.47856291571261,52.19775182930255,49.01654266726075,35.4569789771614,19.591122955811315,43.88402719831824,43.18729220641255,33.42228761284774,54.111629765712905,62.866122444617766,67.64677290978203,37.498054032798485,56.04052639419634,62.46055553958079,58.121465676013464,43.594273064321,49.212054945563686,30.43682613926279,26.68202636193962,34.92039747905234,63.781287609618516,37.190671708105874,54.4771818124825,50.00887722381529,40.166891770575866,29.371441765384233,30.104163024348367,36.1608834716487,47.253047346629174,38.09709326480961,43.071572422362514,51.01665202369173,42.24494914312696,36.77941930325006,26.555576899358996,36.37755913026497,37.799729014151346,62.50467404766867,36.37808837668768,45.333426044447855,31.961265604376052,35.811942752307644,38.082574396161576,43.3768842722212,36.27838588326616,35.07522688629702
2022-09-30,51.38567105129613,38.56521742555796,51.74861107122979,46.12914183811389,41.331710011951856,27.1676762064876,52.034313766433,49.30550568323433,35.28181982661805,66.70944810559662,60.240134206719944,67.28862836026599,35.89153234557631,57.30471275507031,59.91649114088547,60.70777778657162,47.48536845057799,53.05864661538182,41.5729271100102,28.67333978561176,44.25817731533969,62.891544887439785,45.2816192283153,53.61284998852548,56.984318275861995,43.88038888041578,37.55987443681892,41.92645794175805,43.57459818722861,49.63948248705536,46.182185689850655,43.279324943519214,54.76732442766858,42.60824135413576,42.21663662250372,35.70026850165766,34.815948538413835,43.57690055506725,66.92446385039467,37.50812284331334,49.64941997470849,33.7105328583491,41.91657608203585,38.53086010173148,51.67614446642879,41.21979951056721,36.93639834112491
2022-10-03,36.718666821725876,33.25593749303788,50.718127033361846,43.54916432896358,38.55082133169223,26.514157342640743,46.83504962359653,45.37001352174994,39.9435511192072,67.6456459467737,52.13786300047852,70.26477026547984,40.39190672197357,59.647296053208365,65.06255346103336,47.002489403185756,41.30052514919899,52.0991310332699,40.12724521165375,27.214035383078112,41.106895858742135,49.483338245715416,40.992936028957665,46.34584308925647,51.743431853615505,40.295423735681574,34.92408534687502,37.457931052535834,39.24560968700257,45.82037140272239,38.661790857771656,44.79786304146717,50.910122678151694,54.192596876395285,40.95231443104393,34.96286200633895,31.358857551899362,38.81683987318973,65.01630103335906,35.663818234184404,41.14999423701261,31.15907079210787,40.31547187770287,37.91983542614538,48.362599204202375,40.68144031853824,37.27027059939051
2022-10-04,41.558082920716025,42.36642386267882,52.893928371357546,46.39427045464095,46.05092465906274,35.2106277054621,55.98900042324089,52.399895145144086,42.879118800983804,69.09699329411049,56.337040754232284,72.6244788991971,51.632427043187924,64.76763732760612,64.45751247339182,52.125010524069424,49.971647487405896,58.20420252786084,49.38398881266974,40.48872102525866,46.685484009781845,55.73026067236112,48.430105427943246,53.671997884789604,60.30027672589694,48.49586149172341,45.00639103828056,44.39200979098974,49.23753300004687,48.116489899152,43.70102253663849,49.38434657417594,56.526631658380936,56.71299517480018,38.84909286948679,41.818327752184615,38.47976310143984,46.349619772462226,65.02922804016212,50.00753009658935,44.128410195066486,38.54649987563107,46.76926084802558,44.84741484155005,49.522726192019725,44.70922515435791,49.851481700391325
2022-10-06,44.258824669121815,42.595663611340996,52.01693741533354,45.76699041632983,50.07652081463666,37.08871855960459,53.349681957904664,53.51007024108927,43.66243768951705,58.48269026139362,51.347505857167874,68.33872443704931,61.33044139537118,57.78343174597498,62.652006004195385,50.761545709523226,49.83795484681614,64.02051080222229,46.285872779262014,43.300290542643964,53.430580487523926,48.123060457634686,54.16762277552796,56.54551401200022,57.12304757854613,53.467374311603315,56.538677781457466,43.9337935128894,55.484641377138566,47.289170969293124,44.13160250196105,50.09467543928466,57.50217892252676,54.04436519116142,36.977973178846646,43.132997281412706,38.18313446600115,48.76274447340807,67.45310870092999,51.19915764131662,47.747631603789294,42.5616602873045,51.600225103031,45.70593239531254,50.376367270700094,43.71099887673159,54.04721516378776
2022-10-07,43.916891062189926,41.38020789561579,52.23782090466938,47.05900857724489,50.27146568088584,38.22905051591215,51.524418562196885,51.90808026015589,39.68523425548082,59.96544280679895,52.95263782680797,66.69727104185196,56.78469853379627,58.06775389555764,60.33281360872921,48.85292646870514,52.376019391581764,60.66336783219221,45.105004646806044,41.464111421731765,52.830754802649466,46.318274731764596,53.13046462430323,54.11968789572353,58.71871296950746,52.62815265906591,53.30296366925065,45.1175455760419,57.078526411802336,43.11248257071408,46.799165072775295,52.93990397877191,57.94095306672036,56.51254132145869,41.363267367542264,44.683350260646094,38.51131073234149,45.3706501426714,67.77468807823644,47.0555604308833,43.32176568804572,41.64016211190407,51.0801892534484,43.87923418880044,62.505149585238215,39.76621584605552,51.98235283756182
2022-10-10,42.42160238567776,39.8822585895728,48.65351533262953,42.229485581004425,56.69096757547075,39.99268556138199,49.91142208510899,49.87542101413708,37.55251371894835,59.58349431998338,54.05302107247282,61.969522813917976,56.92044732830314,51.404368609667664,60.58465395868014,50.85795506575105,48.131925578736464,62.38444886353031,42.15359890259619,37.1020813767518,51.387775722376944,47.19815371686518,52.82996511049752,48.614565587145094,58.14082830992749,54.84083916768293,53.283410575533935,42.564029104092654,54.38491376940752,44.32994334815782,49.63408343599026,52.13959514170708,52.30775677335255,54.70452134189456,40.918176511744235,41.5254559477559,35.31812911323382,45.68584327379484,62.90211287192898,52.988624127738966,36.8092410520434,34.88312059855117,50.8593692618812,45.60752838651612,57.010698714973195,37.43757569788185,54.88014535393381
2022-10-11,44.228481044218135,38.06932007189206,44.64250042915082,44.1765697994897,59.033675911530096,33.26119069194944,47.12965898867254,48.23826390860846,34.042042996961555,53.66884741116844,47.23199507377285,58.60923009579593,51.78257416412624,35.120882734109884,50.55044533752643,43.923277651248654,43.46766836543898,51.58823910498072,39.61803411723795,35.45336448069605,46.9915557261152,40.5345059027229,48.6959807176869,47.3287604121587,50.28431250161939,46.845512241370216,45.0164304151988,39.69327716441376,49.229903374678656,41.2488831433852,44.20577773442007,45.94232171623075,38.83565279188607,50.06842311532026,40.29554570405771,36.511939658733084,34.75130955534637,44.01987099686962,62.2139765000473,47.72793360840012,33.487869763943664,33.93144423114899,44.90212855661522,39.73696156837986,51.619892959093264,34.470852834909124,48.13475725586516
2022-10-12,41.67118826931283,39.863086334038535,45.49796971237389,40.59093209283891,64.53157301132097,44.23479643669707,47.93676066029713,51.451553016436335,37.569392804066254,51.498693683230215,50.60064212737048,57.97081737522489,57.95905555476875,38.05461837810536,46.96697225765367,47.079447972587836,48.42927761503146,56.041819777596366,42.01315942625946,35.714960263337645,48.70444521820548,46.55343920158122,47.881743876152726,50.76672748148555,53.875421549308506,47.87763044261089,48.12904770814165,44.139415222895,54.1537466470215,46.692538450359166,44.29590305622306,53.96792524145527,45.103900541930976,50.59275168277554,50.10664244216743,39.36745165825997,44.187631564061185,47.92668743682632,65.58254269338224,51.05968664023403,39.452298589773,36.23713066810913,45.38558161480091,43.2829643923499,51.32378794628129,41.37525122276832,51.44165147996635
2022-10-13,42.38443467659217,36.53158673797021,44.15613333848733,38.011802222399155,61.9406517037071,42.67988149737506,45.55099900449892,49.51068787465422,35.91466969986615,48.53948679563575,52.60577311914519,56.058012577187725,59.99238714941024,37.77082861929672,48.2490483254841,47.89728357079433,49.84360209097318,64.04349043380442,39.05908112545049,35.42208196852289,49.27860729144043,43.637487083492175,42.82626374801203,49.440639432858646,53.06503624533053,46.14463496771214,47.18172233886424,42.81325293057428,48.633945710831014,46.779319278771595,43.159884257605626,53.42729529754358,45.93254975169572,47.378028012224775,48.21068890251599,40.61905621077442,40.394716200608784,41.85618439366821,69.11095936629715,51.33267939170737,39.472146107403425,38.02058334739299,44.440729009933186,42.56291275400007,49.136412227157244,41.640926267977754,33.0174648512228
2022-10-14,41.07807276351762,35.75028767497868,46.66481791389538,36.51395253255007,61.34680332353337,40.04077945161817,49.903588209453055,50.53108068189255,34.11272837590957,47.24260187673542,53.697390447892644,57.70199751413732,61.46693338130334,43.40374432794122,53.30545464190632,48.294435241716826,52.57574271141925,68.26950059792077,49.72730643159788,34.528540057543196,47.41570899913072,45.034401697296104,49.32984358135525,52.6123681530973,52.594680634219785,56.594541316298574,44.40905294262533,48.980023310475715,53.76023608373108,42.34755954424499,42.146637510103595,54.12025833801228,49.46237299062353,42.96762329991517,46.665671910634735,39.221663221879474,39.583353317331685,45.328338846280694,71.07431718650236,50.835609481103205,41.07129705338919,36.777161202982924,44.440729009933186,44.87296253982019,51.032419990835386,42.35291428400094,32.24156371295395
2022-10-17,41.328073947617575,37.63461952969555,46.21191620281694,37.87146040340492,64.66659742305069,46.15606909876119,52.69065625103472,55.14411115159633,33.161976563515864,47.268303874520136,51.65712222574887,57.371754641832254,62.81972103010105,44.044475712825744,55.34719965738862,50.817804400026375,51.730665727927544,65.06781888801541,51.25552940267062,37.39791825603906,43.82692484630128,47.24383846381846,54.35093845471218,52.75116457555251,55.48874509608258,59.06547023228646,41.552114491044264,53.03301381592412,49.49831817091328,42.27524545289918,46.60467030541324,60.22113379433621,49.29680714500226,43.47136600338388,45.695143566702725,45.56365915570429,41.68564511738252,53.8238580112885,71.97282281531389,53.26119055420407,41.88727900213745,36.706644142929505,43.16688256628577,46.02493717790348,51.76051039318106,47.68426060476769,31.274230526251742
2022-10-18,46.93575265402692,44.463901949783114,52.17457882236097,41.04128444631349,65.18557217730442,44.67152356769321,53.86709685162287,56.14028580553849,32.560578547087445,55.31419564432868,50.449701321319665,62.78466713096035,65.72553732515135,43.46387330457798,57.11418031026393,56.74648526003244,51.14710865116436,68.03283438515025,50.66238798331413,38.74590287034695,46.37068800930424,48.995225416742834,57.86955676958137,59.591034787601814,59.01209539227664,61.15130487319463,43.89321002848123,53.28946682431021,54.29358387311169,49.62233651870571,49.86837787524653,56.59234004907088,58.26031616734853,45.791634956016516,46.44481682117871,51.63427079383656,48.84590559556763,61.23728919829383,70.91491069348537,56.922106109894614,46.582840132384426,43.09131494117436,46.4716036847848,44.881253308184945,53.42806789519914,52.191250323559466,35.267212257999574
2022-10-19,46.46549799461114,43.407766941111035,53.84267589112722,40.02158789978751,68.26589649621312,49.10833460027356,53.4603789751411,51.32645862031904,29.93006754656676,55.42099550772575,50.638643080321856,60.97108723274905,60.878533110213624,47.68422150223879,52.925451164458785,56.73142919167582,50.32495335671771,66.53915584810522,53.817135256890246,36.61788013430416,45.02756667321474,46.273334784420655,55.96369657162909,63.829060838520135,57.99608291213455,56.999780792678166,40.33166797252104,54.939278380530816,52.271938362600764,48.125651977089,46.63512021903375,50.28379198325927,63.48172871433641,43.853180431434225,48.804277632009615,56.83637100306237,46.96806824424461,56.53217044117225,69.94198581714775,53.776435396979295,43.28698521913563,40.29815251077572,44.93672036511554,44.818949341538485,53.79662930079212,55.053460960823315,34.6224822333059
2022-10-20,52.295449802151246,47.51741333863645,48.53379445316313,34.89987669453424,66.39151303389033,52.42813889676745,55.34837351971016,55.3655279018136,37.41679661159055,59.39201783242285,53.1624863346044,65.13973243756377,63.21561860903666,52.37386389769115,55.758715903936796,59.00736875145673,51.31893330860266,70.7730611811416,51.458834654753986,40.72237715194741,47.571516876063164,49.10471845286955,54.5725819415137,65.958039381557,47.403597113718924,59.506122579534065,41.50933376324569,53.71137228159244,52.1530959672677,48.62013146179243,46.19712065381475,55.6124475163577,67.49593015003302,48.54474838345033,53.88576624630015,57.60774975664045,47.25240466983576,57.31275212510695,70.96278801985459,57.68359653292257,45.87505955772229,39.79070032678858,47.578248742804654,52.74847549867453,52.11646183072214,49.15669896323699,37.991892876601014
2022-10-21,49.03986074284976,43.358042778640794,53.4943066662966,31.929483253746255,78.33244357493886,50.15270391493652,46.07205935849519,48.69269905042848,39.18393430930289,61.17581581031396,53.464302533225414,64.11814263900601,60.04262861930522,44.48936354153884,53.77996894060208,57.201659016467474,48.60915669807478,72.46374436123337,49.06122217731643,41.44356308588308,46.880156011085134,56.42688951382053,60.27509582870993,61.20953376917462,44.73886096769948,59.409590514923345,39.383111788639845,60.173722225155544,47.87160610340652,50.75296441466684,46.03732154187788,51.702510285820395,70.06911141315399,53.11529007032356,53.56770160936274,53.177867933804116,43.606240768166415,59.44972165335425,69.02376348858326,54.87920569410261,42.781192480731576,39.762308420452705,45.6365720426358,52.56733399086336,55.99004320854011,52.604189977574904,39.021907082186566
2022-10-24,48.88759090841221,44.453656246561124,54.97606126911799,35.49522053405559,79.29420344964461,53.09468545730735,46.62480181313475,51.348694291821985,42.53876370255854,62.96625153999221,53.464302533225414,67.38302780198516,61.66435426604492,48.72813950102617,57.897408458147034,57.95054546333792,53.4977667948771,73.21297752014121,54.12725083774028,43.5172526811753,47.89253843272173,45.645405045924626,65.15163329628592,62.69109396034516,45.41100475012518,62.26916060092944,39.38311178863984,58.62942945546008,52.888032138565144,54.98619007316433,48.921154378979914,55.10196888497334,75.29410575972872,55.824143842804354,55.74796942882286,54.25556279878652,43.940837501176034,62.98329534777597,71.92328919623922,57.59050128150559,46.7551283406346,42.877491329517056,48.84810198312587,54.90274240259663,57.94787641501801,54.34802731925666,41.17663155894811
2022-10-25,48.17417110532273,43.248544168946,54.436023236258215,33.14594129464936,76.62304499350978,48.57262960959243,43.04490859188236,45.08348414370055,45.05487808726827,63.0451947552344,43.351282226829106,69.59030593266354,60.851640794232615,47.27904366475953,62.84696065115564,62.18084480991391,56.65643437821596,70.80808525406854,51.62729729544252,44.17111504386987,49.53260539007495,38.93305229310406,64.59425132258768,61.017892627496586,44.06421931988537,63.61366265563687,49.84633017119498,48.91857740333751,58.069649866175865,57.857190810792474,58.19463562769711,59.0252609072153,63.16279593903831,50.65514670930968,55.11855531515393,48.6566148229657,48.520451569760134,65.67072364858119,73.2429179975005,57.635655093396736,45.297926046189176,45.40415899752477,48.84810198312587,64.2141210962375,55.950403809292794,55.52108908152696,41.14022115245055
2022-10-27,50.23451873671738,49.260141033505164,56.531572764678614,30.679502933957053,78.10344531218267,45.65855472479439,38.94781266499415,41.59561285223976,48.95798105977498,68.41109847992982,48.87276198989797,71.86829216717113,61.78842140560906,49.79088963690472,66.0816598884042,62.18084480991391,58.5456143258915,71.89020740160606,52.44296773166163,48.532015377730964,56.736268042063834,40.81592443543983,64.28627026927799,60.397852277905834,45.11802692032865,65.83324485049918,61.23659227388705,52.11302519960805,59.87527567931665,61.115840106705235,59.41849841533416,61.012540635808264,60.52004447967982,53.05295576273972,62.20786539016561,50.04810792658997,55.03361088617759,66.03360448380772,78.13251847137427,56.86992256671559,46.684742954495796,48.046750759685494,57.569239873788746,61.56397357036857,59.64087280712268,56.71875492138006,39.63074922584998
2022-10-28,50.085722304744074,49.006028022275714,64.96674039050743,31.987805789957378,73.19296079832242,50.523834978849514,40.599356237295744,45.30245488238586,46.24561089530707,68.23088475286977,51.57103418330465,66.15757405706287,65.10168778913854,43.001105641714815,62.34237803464638,64.28679309392005,49.04246946208785,70.84553451210473,53.48078104283102,54.48449865535085,52.4461674886153,41.56492344337796,56.85296429505238,60.39785227790584,46.09261840713245,62.71768450126951,57.56224531588429,55.2649765503715,61.19924725767505,65.10423203336416,70.68805316512324,65.69832092882194,62.22280782746056,57.113939179128316,65.37128301699678,59.32301816553462,60.10459683527304,60.46445555116044,64.46715406695537,57.62455758141935,43.362151771999315,49.87167430632077,49.66597376548377,52.182315452211945,62.89837790759787,57.250492433463194,40.337989009191936
2022-10-31,52.24945777323747,49.95709447158482,60.347688086933324,39.2791762101202,73.62828870522915,50.63693369753197,46.5746460595766,50.4470331709626,46.729284023500874,72.89159503327636,50.15219423628781,69.16602254723672,66.48753219248304,49.225793027900934,59.30654581301689,69.7057642319509,56.17926125533915,73.13234841716063,61.48087061704312,58.08911310215206,52.80724045307756,45.319549236574005,57.12717836657243,62.93147375571028,45.25600661531159,66.5994927267711,58.594651595929264,58.002201491033354,66.41266849852025,71.70379042365381,71.3544350906662,63.40530223479636,64.4593980908264,57.83747901570915,66.76593785421395,61.716494528006095,50.12935092310719,61.657873501969966,71.20580835238033,61.34716741873952,47.43718134510359,52.213473714941884,49.52517682559969,56.05625041507465,65.22566132980938,69.31983748280565,44.20923275270119
2022-11-01,66.86802909703002,55.02921659518964,59.77899558578424,44.88367978770161,61.20174133615461,56.32542764328148,49.19707966324233,53.428182673816494,47.74204079011658,73.85934105865735,52.84026331322822,70.55248120992735,65.94175692870388,64.63845192409565,66.17261402754579,64.46861638799287,62.19981625487007,76.49756267812114,64.3559635992113,57.41804625905262,57.18375125899446,47.80755475539079,57.08119321852281,63.62285502893293,47.270046696687565,71.26709302405067,62.0660549756993,59.10596126457499,66.54865939175322,72.52904697756559,67.89253501947826,72.77626080248668,66.84278808435701,60.11492961307126,72.86778389273422,58.58959000584379,46.237622020383476,62.88425169898884,74.95216689709166,68.07049977539026,49.52594489643342,58.51182733174529,48.48884711942992,57.95995424600105,64.09577767382416,72.59984129418486,50.35857221766277
2022-11-02,67.10560224072808,52.396817000751035,49.337676415752014,42.629746053713475,58.64957444307764,56.68759805476936,47.1651355352914,53.616432135848314,49.00968031300681,57.778302711474744,45.031394590169555,63.3211976369303,66.09162508416472,59.9051146001071,67.36054349883503,58.20718411643463,61.91065917734535,69.16704628509133,64.51963884294575,52.284521995394876,60.30956654861891,43.83235979782539,55.21559264092009,67.78801233501711,44.57912939973329,65.75249327755,61.109414647498085,59.22534664104451,64.23531485451234,71.82537457789822,58.468320952154436,70.86686833822114,62.78764204883678,62.68061542628047,69.2491073556654,60.32156308251319,46.25863274667352,60.82299057543433,77.41764357925605,64.78798719566434,46.638259420132705,59.05249008746835,48.65415485944386,60.67523243904575,59.597625397619886,69.50319249910511,51.872246295554994
2022-11-03,67.59110528507287,52.527820771121874,50.20671432093498,43.67106974591967,58.76250112411667,59.89362536010508,45.84150388603797,55.49635632529471,48.85949331503323,60.91622406844835,48.85653015993674,64.39064817712563,66.51484314845408,59.9051146001071,69.31372579493329,53.818566642347044,58.53481995722774,69.14307110570424,62.36054995294195,52.659162153175046,53.61954840943617,47.749945000234945,56.75715274162946,66.28043195093215,47.03631247412171,60.02669008243927,59.2787469311874,56.88835508360927,63.25827905601214,65.04892672233602,58.73402267284001,64.83267126167577,63.21586524872786,62.51404886069497,60.1240556522926,61.36782949900586,52.69884402942322,65.26518942363663,73.48478718572265,58.853529034712224,44.46225632869389,53.513709132755956,51.18455176297476,51.303855719849295,63.283554200578294,65.70132027190564,46.5030493381274
2022-11-04,76.81679035023684,60.15220839930378,47.80240612839491,48.00147115084083,59.72197288616496,59.58304039855074,49.80502499666849,64.60162443214847,43.47958259775452,59.69462262518892,54.53340847634391,56.550113057845465,66.18127173191277,56.82108510656266,61.78098151934753,53.150628937410964,61.581976682384905,69.1891817931623,59.03336749969247,43.794845655389636,61.99494059104203,44.641811126683564,55.02713131956086,66.1137364949237,48.221962011064264,56.11760864728087,65.3084688279693,56.8390633356002,64.0769321335818,65.6461083978833,58.3362296284502,62.38112177389363,63.23921045580221,65.38663670122703,57.18713353160169,65.27101655691179,56.070759112698205,68.4231164322415,71.32001285583284,60.05427492100053,45.26652745254941,59.77976850681413,59.13650984696105,51.52516698138252,63.89327541797775,71.1281030476168,48.65583987316887
2022-11-07,80.02757646922512,56.80395327013442,47.90193664569121,41.351101861065814,60.89537367767379,59.41022994600503,48.86980489247189,60.67906665675435,55.341670785184505,61.992869859128646,74.72151909483088,50.61562345355464,69.96613054862269,37.30205349512353,57.65243354546412,58.949425224198194,63.09849104068231,69.62898343491747,61.5107106928512,48.97165083056617,64.37837878114252,46.43966026304297,59.82929379457306,65.93515348592429,46.19596661232631,54.61966463247113,67.30444943776425,52.58249875028349,64.41713130546665,68.26392306702802,61.38175866018972,60.136292897919894,63.9706505314769,66.71275924426287,59.27319660908119,66.60928484301314,60.69813412277304,74.08626313524641,65.71948080193718,61.887436453616196,49.2732278369924,65.14515894082764,63.65736222174353,51.47790859245361,58.98513680614783,73.34526157233776,49.66672275609692
2022-11-09,80.84850335234177,64.84923376590584,47.68983473151146,40.041818271494485,61.08416788097537,55.2287294700462,46.88092259167637,56.54107698501572,51.33595396650214,59.86311370724444,75.96009008732443,50.05734959966873,75.28530142113846,33.03606492730411,61.14024507632242,57.03688158278871,56.08729350939913,71.17950003383723,61.35634715139292,53.35377750442925,53.72745082575643,43.50639891413982,56.126128390344384,71.83392307312721,47.54234017934376,55.354441609537574,65.60456604442444,54.849171084584555,60.966912348310046,62.812015135370686,57.878958333656584,55.358059998519046,60.20599928991198,66.90782150155333,46.95390170677161,66.09443370264157,57.638747400865135,74.42854203327396,59.294214919279646,58.74378034601211,48.303038077808594,63.399069395063776,61.40622873169923,49.23603060476723,55.18231248409811,68.42179894199519,49.064454000254386
2022-11-10,80.36737294286416,65.33666132301175,41.87157988024271,36.983435625932934,50.567192891814024,53.237706313166534,40.388435565623936,49.09528487183143,49.538368320728445,62.41560358843956,71.69495513642428,47.392764908768676,70.54887350444604,32.619741648830114,62.128643766675,54.29392980416181,48.144039187096226,70.56370039612843,64.82080668588895,60.64508948761904,52.805074041424085,44.26465528752286,56.20952490371026,64.03837516836924,42.437271181357715,53.071797751273586,62.87809660112734,58.55342732249595,55.1550200212543,50.40520980106563,51.6624233079068,52.95381191229088,56.95115319738432,69.23741968817579,42.95247080401509,60.03899201209977,51.547661957966554,67.68839387825793,58.09570111582165,56.90934754449823,47.57171965792575,47.78067352090501,56.394915117331124,46.78374778077916,44.92652467321826,61.889667165013634,46.787127521430776
2022-11-11,80.78044479354476,65.54055332108337,52.96296329914165,38.24265489449528,52.61714852327703,53.605176171801446,44.15352264832355,51.574711585182946,53.91519371921125,62.85229269250791,68.05501724971909,47.05084017158964,69.79660002715526,32.06312792631003,60.98061418451175,42.01174080723536,48.88647458512758,78.29056277049597,76.68156681673587,54.07878281481803,58.468002672302376,42.90170363588795,53.91919634322936,64.34867167585784,46.080491449632426,64.64078250800682,67.6093143842838,55.16135920275075,60.41382765627966,47.551918039553755,51.29410464310661,51.7437113498605,59.35980413998917,70.36088579390506,42.09943613644569,66.29872885923797,56.71110580183492,64.8179463460414,58.98843444417534,68.23773548574701,50.096914328556025,54.317695760317825,63.012458183694605,57.944009964705145,46.4285097532794,62.34051128228101,57.879112525197066
2022-11-14,81.13325224640464,65.65451646758035,60.9490385138591,38.06683294528193,52.7076616251433,53.360872129882814,43.16710340904928,51.44619072769848,52.12515513059312,59.60944199227341,68.31011602946757,50.511187641918355,58.236026922028934,32.41106487972486,45.176822867348626,41.840175723225315,55.87343887702302,79.55392995985807,77.05756564923912,56.37916492412896,66.10046475168978,37.55982277254987,48.02838177309351,51.772629292670366,49.59733778727805,66.61748961197296,67.7080959890221,59.7246051252447,57.94191483050945,45.32410180938906,53.670399708970486,51.7437113498605,53.703521282807074,65.22982168086455,45.33846090206842,63.97813291958096,54.532532565325106,59.477082107276495,60.04736814800273,69.7554249035235,47.13586204393499,59.27370643642667,65.30076642193657,59.55938179847674,43.80763557646593,63.93137273317198,54.32243075894834
2022-11-15,82.04645967886948,68.1022294473024,63.66215221574634,41.50291873008424,55.06499355727536,58.113946290888386,43.16507835253779,49.97851224338921,53.777825642570676,64.82742132126087,70.03142973409842,46.19619744827872,58.144755207440795,36.55327848897211,50.66355025335592,41.32472323680332,52.95385392280954,80.27921565344847,77.45411066104774,60.87150736448621,66.44926053332505,37.52646055346269,55.57573498508614,49.55008531024292,49.570460595124956,67.72948340482104,68.47164197567083,56.98401004896964,57.216794881443256,49.204182454956005,54.037512617328744,52.98962324660475,53.497612281678926,71.09425830219232,51.27336418611154,61.83034022589513,51.98124237619411,62.62318591081272,59.62668349075932,69.22705478531667,50.05265368584861,60.82191185664473,64.73817813237095,59.95788447480457,47.688755288920156,67.84261395718308,54.891040770673214
2022-11-16,71.3664414568454,60.448266582840596,53.964404379297136,42.00081741026093,53.83722235079117,55.44995061782824,38.131092175461646,46.65345926355474,50.12541962723687,66.8810403913053,69.13463652682961,47.30112790208039,61.69944159592646,34.88850770503531,54.01043258582415,41.016470580845464,51.7881339956765,80.47708982133588,78.8401066567509,61.743154021315085,61.64271905077261,41.33312946352243,56.35007171250215,48.235038915601734,47.161280484515665,68.85944581071965,61.04210587626642,65.70275592525905,58.43203704464591,47.854636732598614,52.79129721053109,48.526664330753995,54.32524568175805,71.99666608763714,52.584876691989635,59.11123865483633,48.42010630738476,61.9368811139175,60.53739503924199,71.07802317176584,48.21893409627475,57.032008417883695,57.61112247922635,59.918131111936,46.11118613917703,64.26238039996983,55.97310654620239
