Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BPCL.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ITC.NS,INDUSINDBK.NS,INFY.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,NESTLEIND.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHRIRAMFIN.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2021-05-30,1304.726318359375,750.9317016601562,3236.943359375,2758.71533203125,739.2691650390625,3744.353759765625,5549.98388671875,1115.4195556640625,397.3852233886719,512.449462890625,3253.727783203125,914.2481079101562,111.7409210205078,4017.038330078125,5171.86328125,2491.155517578125,1350.0430908203125,822.9415893554688,1449.51953125,2676.685302734375,380.6260070800781,2235.400390625,636.37158203125,189.5008087158203,981.0631103515624,1260.4725341796875,651.8784790039062,1753.6273193359375,1405.882080078125,784.6490478515625,6720.16357421875,99.00504302978516,1684.0986328125,91.8476333618164,109.4698715209961,1814.0394287109375,1374.8621826171875,387.8396911621094,670.2183837890625,2881.295654296875,620.1254272460938,310.8810729980469,98.13835144042967,897.8410034179688,1506.8802490234375,6463.71533203125,507.48388671875
2021-06-06,1314.2113037109375,753.8705444335938,3145.277099609375,2913.619384765625,748.7949829101562,3790.00244140625,5574.79833984375,1179.29736328125,396.67083740234375,520.328857421875,3332.25341796875,932.0176391601562,110.84038543701172,4111.94384765625,5208.1591796875,2613.16455078125,1448.9757080078125,833.8809814453125,1455.1834716796875,2775.476806640625,385.4657287597656,2238.748779296875,651.510498046875,194.07032775878903,989.11865234375,1317.2664794921875,680.0504760742188,1804.230224609375,1429.698974609375,782.6632080078125,6930.1318359375,96.9004135131836,1716.6207275390625,92.3351058959961,106.9345245361328,1973.59521484375,1347.20751953125,399.41705322265625,648.2479858398438,2968.349609375,643.1343383789062,317.7596435546875,101.1624984741211,932.4786376953124,1581.691650390625,6607.1259765625,531.2860107421875
2021-06-13,1621.7225341796875,860.69873046875,3290.74169921875,2870.172119140625,749.1939086914062,3841.4814453125,5675.63623046875,1181.519775390625,404.5706176757813,521.836669921875,3423.826904296875,922.6420288085938,117.25668334960938,4147.1904296875,5119.9208984375,2689.621826171875,1478.325439453125,837.7628173828125,1439.82373046875,2816.7744140625,386.1990051269531,2238.03125,637.2072143554688,189.4560089111328,1001.031005859375,1313.391357421875,684.6900634765625,1811.416259765625,1517.46630859375,778.6915283203125,7115.3095703125,102.07428741455078,1700.8084716796875,101.67828369140624,111.95781707763672,2034.8961181640625,1401.5274658203125,410.609130859375,655.0863647460938,2990.947998046875,678.1077880859375,344.426513671875,101.43659973144533,944.1158447265624,1669.731201171875,6746.6455078125,540.353515625
2021-06-20,1499.0675048828125,752.79296875,3325.38330078125,2900.9013671875,734.381591796875,3748.150390625,6135.650390625,1191.268798828125,406.5036010742187,524.6576538085938,3470.845703125,958.328369140625,119.58304595947266,4302.197265625,5357.46435546875,2680.345458984375,1470.4462890625,868.287841796875,1420.240234375,2755.312744140625,386.0034484863281,2278.604736328125,624.3785400390625,190.9032745361328,1000.1522827148438,1381.58203125,697.508544921875,1764.65625,1476.5048828125,782.1788330078125,7019.66455078125,103.65275573730467,1705.1688232421875,101.3939437866211,117.85781860351562,2058.03369140625,1391.680908203125,408.8042907714844,656.783935546875,3078.4716796875,696.4591064453125,354.8440856933594,104.68091583251952,975.9240112304688,1718.97802734375,6578.06982421875,553.51123046875
2021-06-27,1537.556396484375,716.1549682617188,3214.01416015625,3017.58056640625,737.6732177734375,3780.827392578125,6058.23828125,1214.267822265625,399.2340393066406,524.9007568359375,3526.5146484375,942.6204833984376,110.6903076171875,4146.357421875,5181.52587890625,2634.939697265625,1474.0411376953125,866.3470458984375,1429.1199951171875,2671.517578125,359.4095153808594,2422.90869140625,620.5446166992188,188.2786865234375,983.797119140625,1417.96923828125,643.747314453125,1768.6485595703125,1429.0660400390625,752.5364990234375,6747.83984375,103.47737121582033,1712.1195068359375,98.2659912109375,111.29436492919922,2051.020263671875,1308.4285888671875,398.7349853515625,651.2064819335938,3075.418212890625,723.5477294921875,333.2613220214844,101.63465118408205,970.1282348632812,1726.9544677734375,6673.61083984375,534.3414306640625
2021-07-04,1523.328857421875,706.5722045898438,3428.56298828125,2933.402099609375,760.4652709960938,3781.551025390625,5980.03369140625,1236.392822265625,392.5948791503906,516.7296142578125,3544.297607421875,945.467529296875,110.46516418457033,4229.98828125,5301.4501953125,2675.951416015625,1497.62939453125,869.25830078125,1447.9837646484375,2716.552734375,373.781982421875,2370.727783203125,639.2715454101562,187.49594116210935,985.1153564453124,1485.5457763671875,665.1752319335938,1729.7235107421875,1475.2386474609375,768.6654052734375,7428.84375,101.85505676269533,1698.2471923828125,99.40342712402344,109.87268829345705,1912.3603515625,1298.6358642578125,405.3844909667969,656.0079956054688,3135.223876953125,746.056640625,341.7348937988281,108.78762817382812,1008.6449584960938,1712.2896728515625,6766.14794921875,539.5157470703125
2021-07-11,1393.0615234375,700.4559326171875,3690.557861328125,2964.72314453125,758.4204711914062,3797.86669921875,6015.34765625,1190.964111328125,386.3338928222656,509.6771240234375,3405.41552734375,956.9048461914062,112.49134826660156,4470.734375,5432.55810546875,2637.478759765625,1467.1961669921875,864.362060546875,1441.813232421875,2711.384765625,380.8704223632813,2408.165283203125,636.8630981445312,187.5419921875,996.4906616210938,1492.303466796875,649.8482666015625,1727.7772216796875,1468.906982421875,766.97021484375,7431.9736328125,104.00352478027344,1711.36279296875,98.2659912109375,109.13814544677734,1971.21630859375,1300.5281982421875,410.9891052246094,659.7909545898438,3120.4248046875,746.6900024414062,345.024658203125,106.29303741455078,980.8526611328124,1733.9403076171875,6618.79833984375,528.6249389648438
2021-07-18,1419.3870849609375,708.3478393554688,3719.640869140625,2949.579345703125,751.6875,3699.75830078125,6101.314453125,1289.7454833984375,379.0223693847656,515.221923828125,3354.047607421875,942.3259887695312,109.86482238769533,4498.97119140625,5414.548828125,2645.72998046875,1512.9444580078125,864.0973510742188,1433.666259765625,2674.609130859375,379.6972351074219,2355.261474609375,635.2902221679688,185.19369506835935,1024.5628662109375,1462.9100341796875,670.8096313476562,1728.62548828125,1461.893310546875,748.6616821289062,7305.47412109375,103.3458251953125,1711.36767578125,96.31610870361328,108.52207946777344,1910.61865234375,1374.1859130859375,406.0494689941406,648.490478515625,3000.25,756.0443115234375,306.4947509765625,112.7339324951172,964.3781127929688,1704.1641845703125,6987.07470703125,518.2761840820312
2021-07-25,1379.32421875,664.5971069335938,3854.980712890625,2932.419189453125,753.2835693359375,3631.208984375,5968.21630859375,1270.982177734375,381.45953369140625,523.7821655273438,3334.476318359375,956.2176513671876,108.40144348144533,4713.39208984375,5340.68701171875,2519.033447265625,1535.2523193359375,882.4036865234375,1418.240234375,2664.36572265625,388.1055603027344,2321.052734375,644.776611328125,191.31768798828125,991.9014282226562,1457.097412109375,674.6251220703125,1719.4931640625,1567.9251708984375,759.9781494140625,7007.63525390625,106.45891571044922,1722.140380859375,93.1069107055664,110.48876190185548,1924.232421875,1315.0040283203125,406.4769287109375,668.5693969726562,2998.79296875,745.9591674804688,307.8904113769531,116.35865020751952,998.6961669921876,1665.024658203125,7202.38818359375,565.5355224609375
2021-08-01,1402.602783203125,673.5740966796875,4069.9765625,3010.3525390625,754.3806762695312,3587.722412109375,6114.11328125,1351.305908203125,383.224365234375,529.2296142578125,3365.2587890625,933.1957397460938,108.0637435913086,4824.8671875,5332.70458984375,2502.873046875,1526.83154296875,882.4917602539062,1383.09765625,2602.61181640625,391.136474609375,2263.282958984375,665.2730102539062,194.44876098632812,958.1659545898438,1515.88427734375,680.5657348632812,1737.2589111328125,1556.23583984375,738.9165649414062,7076.33740234375,104.66121673583984,1755.98681640625,93.0663070678711,110.27549743652344,1903.9720458984375,1296.6015625,402.1072387695313,682.2948608398438,3010.987548828125,756.4827880859375,292.2391662597656,119.25751495361328,1035.9559326171875,1711.2322998046875,7502.1611328125,581.9456787109375
2021-08-08,1436.8709716796875,682.6498413085938,4018.162841796875,2924.650390625,719.3199462890625,3592.58544921875,6151.86474609375,1411.2626953125,384.7370910644531,549.7548217773438,3387.149169921875,904.234375,107.98868560791016,4832.51513671875,4633.3056640625,2541.345947265625,1567.6060791015625,918.969970703125,1371.6243896484375,2576.63427734375,435.86712646484375,2247.96142578125,671.8054809570312,190.9032745361328,964.7080078125,1542.01708984375,721.2809448242188,1661.90380859375,1589.9576416015625,742.2472534179688,6920.98876953125,103.25814056396484,1718.4735107421875,95.13805389404295,108.04815673828124,1899.9842529296875,1301.7581787109375,413.1264953613281,751.7464599609375,3031.562744140625,740.1127319335938,295.9277038574219,129.5574188232422,1119.64990234375,1759.60400390625,7563.861328125,583.7197875976562
2021-08-15,1492.02001953125,690.443115234375,3974.042236328125,2942.8427734375,753.582763671875,3605.303955078125,6144.572265625,1423.0272216796875,380.282958984375,582.9258422851562,3514.192138671875,906.853759765625,107.50091552734376,4809.7197265625,4748.55810546875,2681.362548828125,1489.3070068359375,932.4166259765624,1449.960205078125,2626.7373046875,425.0144958496094,2297.78076171875,692.9534301757812,196.88914489746097,1018.2161254882812,1572.024658203125,721.9087524414062,1777.4815673828125,1573.702880859375,759.1455078125,6969.83935546875,102.33736419677734,1765.77978515625,93.4319076538086,111.4917984008789,1904.2469482421875,1232.5946044921875,411.7015686035156,765.1324462890625,3128.835693359375,745.2770385742188,297.1737976074219,129.75497436523438,1190.6280517578125,1787.0177001953125,7418.958984375,588.2042236328125
2021-08-22,1428.7784423828125,697.3485717773438,4312.91357421875,2922.0439453125,760.0662841796875,3505.51904296875,6327.12939453125,1453.64013671875,389.9475708007813,616.7779541015625,3532.748291015625,876.8441162109375,106.5628662109375,4803.10205078125,4593.4921875,2452.282470703125,1472.2979736328125,997.2964477539062,1475.7025146484375,2544.359619140625,434.8953247070313,2338.156982421875,692.7562866210938,194.21853637695312,994.9771728515624,1610.8692626953125,735.7219848632812,1779.8121337890625,1631.4810791015625,782.9988403320312,6718.96728515625,104.22276306152344,1774.796875,93.838134765625,114.17719268798828,1992.5767822265625,1226.8232421875,403.57965087890625,757.3724975585938,3270.3193359375,781.6226196289062,302.75640869140625,139.6046600341797,1264.9815673828125,1824.8111572265625,7271.4833984375,605.205810546875
2021-08-29,1395.4093017578125,659.2700805664062,4710.98583984375,3026.33251953125,734.2319946289062,3430.5166015625,6699.23779296875,1525.8359375,379.6106262207031,605.6884155273438,3736.625732421875,886.8143920898438,100.52180480957033,4798.86865234375,4449.31591796875,2499.591796875,1422.6748046875,1032.3104248046875,1469.917724609375,2482.541015625,400.5368957519531,2538.3515625,673.0872192382812,189.9823760986328,970.0537109375,1643.334228515625,660.9085083007812,1714.4053955078125,1557.251220703125,750.280029296875,6718.0322265625,99.4435043334961,1942.214111328125,90.79144287109376,110.98629760742188,1982.35498046875,1178.616943359375,388.9981384277344,738.5065307617188,3425.174560546875,811.1958618164062,276.08953857421875,124.834716796875,1309.510498046875,1857.7376708984375,7275.7890625,619.7926025390625
2021-09-05,1515.148681640625,720.1364135742188,4725.1884765625,3057.112548828125,782.060302734375,3479.286865234375,7109.29541015625,1654.57177734375,397.1330261230469,603.5484008789062,3852.69921875,922.6976928710938,107.76358032226562,5024.89892578125,4609.94970703125,2509.3681640625,1452.7943115234375,1032.57666015625,1512.0020751953125,2524.818359375,441.0975646972656,2589.9541015625,703.6014404296875,191.54791259765625,986.244140625,1604.8677978515625,663.178466796875,1733.37841796875,1635.421630859375,775.4069213867188,6689.49072265625,100.80274200439452,1915.1680908203125,97.61603546142578,110.89152526855467,2081.273193359375,1263.060546875,401.5372924804687,765.5921020507812,3485.345947265625,838.4793701171875,291.04290771484375,132.36439514160156,1312.4698486328125,1865.7830810546875,7624.9794921875,623.3408203125
2021-09-12,1580.5380859375,741.0499267578125,4961.52099609375,3260.477783203125,798.7677612304688,3536.052978515625,7447.47216796875,1673.2152099609375,412.4704284667969,636.76806640625,3942.291259765625,937.9986572265624,112.55931854248048,5124.18115234375,4844.59375,2795.2392578125,1511.8975830078125,1065.194091796875,1509.54345703125,2609.04833984375,461.9686279296875,2679.4755859375,710.9957885742188,192.74508666992188,973.3408813476562,1635.4422607421875,663.275146484375,1772.0233154296875,1669.0146484375,739.3574829101562,6738.70068359375,102.11812591552734,1961.8245849609375,98.83470916748048,110.00691986083984,2223.692138671875,1273.9412841796875,409.4692077636719,762.7230224609375,3627.253662109375,847.7849731445312,296.52581787109375,132.03363037109375,1351.2650146484375,2007.024169921875,7871.23388671875,676.5630493164062
2021-09-19,1531.0338134765625,735.0323486328125,4713.568359375,3311.122314453125,786.349365234375,3459.7880859375,7387.1484375,1692.318115234375,418.60540771484375,674.4138793945312,3956.594970703125,938.2454833984376,118.90447235107422,5006.1455078125,4859.8193359375,2756.035888671875,1586.3074951171875,1072.5164794921875,1499.7576904296875,2583.6728515625,470.9274291992187,2685.0166015625,697.439453125,197.21145629882812,977.6092529296876,1599.0550537109375,670.7612915039062,1837.4300537109375,1646.84912109375,730.3450317382812,6765.07763671875,103.665283203125,1984.0443115234375,101.53817749023438,111.81961822509766,2174.141357421875,1269.4471435546875,411.17913818359375,758.8814697265625,3620.9912109375,859.526611328125,300.2641906738281,134.46388244628906,1321.9952392578125,2016.9566650390625,7863.16748046875,661.0892333984375
2021-09-26,1417.5389404296875,738.781005859375,4844.9189453125,3217.20849609375,793.830322265625,3531.330322265625,7384.0732421875,1700.3861083984375,380.4863586425781,705.2017211914062,3947.55859375,926.0540161132812,118.59683990478516,5030.65869140625,4705.640625,2763.896240234375,1516.440185546875,1132.6480712890625,1503.9033203125,2676.00634765625,437.5042114257813,2698.50732421875,700.0028076171875,215.26116943359375,1069.5023193359375,1595.227294921875,611.6446533203125,1998.6002197265625,1679.013671875,722.9979858398438,6840.56494140625,110.6063461303711,1971.46728515625,106.03538513183594,113.81295013427734,2195.043212890625,1249.01025390625,415.548828125,735.7348022460938,3600.416015625,835.0689697265625,298.02117919921875,115.13662719726562,1323.659912109375,2063.341796875,7498.4873046875,652.9580078125
2021-10-03,1529.8349609375,740.1127319335938,4534.4951171875,3373.66552734375,794.9275512695312,3659.77880859375,7734.30419921875,1801.5113525390625,380.6673278808594,716.0634155273438,3875.169677734375,950.338134765625,128.4799041748047,4855.8681640625,4722.09765625,2829.088134765625,1628.2279052734375,1149.5556640625,1566.813232421875,2697.7236328125,473.9300842285156,2610.96142578125,719.72119140625,219.81964111328125,1129.1126708984375,1626.699951171875,626.5687255859375,2030.4547119140625,1713.73974609375,794.8031005859375,7286.45556640625,114.34730529785156,1905.46240234375,115.52493286132812,113.1699447631836,2314.313720703125,1252.84228515625,424.2406921386719,742.1050415039062,3613.081298828125,813.6806030273438,330.61956787109375,116.7353744506836,1354.270751953125,2076.15478515625,7544.90673828125,644.4818115234375
2021-10-10,1525.2392578125,734.14453125,4517.3125,3148.420654296875,777.0231323242188,3577.996337890625,7634.69140625,1779.041259765625,394.4695129394531,675.2828979492188,3762.382080078125,945.2048950195312,146.09251403808594,5139.5390625,4969.50439453125,2697.967529296875,1620.6732177734375,1134.866943359375,1528.8746337890625,2644.564697265625,497.85302734375,2588.5087890625,690.3408203125,217.88575744628903,1098.7923583984375,1586.626708984375,657.9623413085938,1988.1151123046875,1689.751708984375,823.9954223632812,7056.98974609375,131.2041778564453,1890.9842529296875,121.79631042480467,123.23307037353516,2343.375,1278.009765625,439.9621276855469,809.162353515625,3553.14501953125,793.461669921875,340.9374084472656,121.66480255126952,1293.835205078125,2140.76611328125,7438.705078125,631.8169555664062
2021-10-17,1538.3271484375,727.4857177734375,4347.37646484375,3251.1357421875,785.1524658203125,3602.45166015625,7755.78466796875,1769.8245849609375,411.25830078125,684.6480102539062,3711.8359375,902.0166625976562,151.3993682861328,5063.095703125,4823.30712890625,2801.9697265625,1631.140869140625,1156.3900146484375,1575.201171875,2646.648681640625,479.9354553222656,2548.903564453125,703.2562866210938,219.22105407714844,1151.2396240234375,1598.1573486328125,649.51025390625,1972.5872802734375,1691.377197265625,877.3348388671875,7579.1064453125,130.52810668945312,1851.37548828125,136.15438842773438,124.3904800415039,2431.842041015625,1263.01318359375,445.7567443847656,809.6973266601562,3470.56201171875,795.3617553710938,414.458251953125,120.6587142944336,1294.8985595703125,2346.469482421875,7255.2509765625,643.397705078125
2021-10-24,1614.007080078125,799.5980224609375,4300.9443359375,3187.65771484375,811.2360229492188,3662.16357421875,7803.8544921875,1866.1390380859375,418.5892639160156,674.489990234375,3708.69482421875,892.1450805664062,142.51617431640625,5259.986328125,4806.70166015625,2777.01318359375,1732.0657958984375,1084.0546875,1610.39208984375,2689.527587890625,534.3773193359375,2557.47998046875,734.95361328125,241.78318786621097,1196.7200927734375,1693.8037109375,691.4327392578125,2008.7357177734375,1761.863525390625,892.3718872070312,7535.9990234375,134.80995178222656,1885.697021484375,133.7613983154297,131.04563903808594,2482.21826171875,1320.066162109375,473.0198364257813,812.9553833007812,3440.9453125,822.3529052734375,508.01666259765625,129.64930725097656,1368.3736572265625,2571.343017578125,7323.5947265625,699.5274047851562
2021-10-31,1530.7840576171875,741.888427734375,4135.67626953125,2869.58056640625,842.955322265625,3519.82763671875,7586.67138671875,1807.1114501953125,390.7135009765625,684.895751953125,3509.311279296875,890.2694702148438,133.90211486816406,4918.283203125,4608.2744140625,2517.031982421875,1689.3060302734375,1042.8099365234375,1597.5689697265625,2488.282958984375,465.9065551757813,2366.535888671875,829.848388671875,214.9388427734375,1155.6552734375,1613.8463134765625,651.2972412109375,2151.432373046875,1757.6275634765625,872.534912109375,7145.86328125,129.716796875,1813.697265625,133.18373107910156,123.87606811523438,2385.224853515625,1435.212158203125,481.1417846679687,790.8784790039062,3295.463623046875,768.7603759765625,478.408935546875,118.83026885986328,1409.4808349609375,2363.1064453125,7076.6474609375,658.0831298828125
2021-11-07,1443.9644775390625,694.88232421875,4307.10302734375,3073.5712890625,750.4407348632812,3484.664306640625,7355.796875,1755.0125732421875,381.61767578125,706.1036376953125,3554.83203125,897.574462890625,131.3256072998047,5146.92236328125,4731.755859375,2515.312744140625,1766.6783447265625,1064.1060791015625,1547.723388671875,2482.6337890625,470.73052978515625,2333.813720703125,792.5806884765625,208.90695190429688,1206.0418701171875,1620.99755859375,665.496826171875,2073.543212890625,1768.6610107421875,852.599853515625,7495.20361328125,121.06302642822266,1848.177978515625,126.37604522705078,120.72532653808594,2326.552490234375,1353.6544189453125,489.8811950683594,789.516845703125,3279.848876953125,803.7904052734375,484.1909484863281,125.40897369384766,1407.677490234375,2390.07373046875,7695.5498046875,646.009521484375
2021-11-14,1566.8009033203125,720.580322265625,4375.38525390625,3089.520751953125,749.14404296875,3532.499267578125,7613.4599609375,1830.3507080078125,390.7587585449219,702.6350708007812,3593.05615234375,901.9673461914062,132.05624389648438,4820.57568359375,4719.240234375,2663.92236328125,1825.8804931640625,1058.42431640625,1542.8543701171875,2484.671142578125,462.5101013183594,2357.858642578125,769.1651000976562,211.6236267089844,1041.24267578125,1656.7060546875,662.5023193359375,2115.833251953125,1895.9404296875,841.9711303710938,7563.16259765625,126.4716567993164,1858.8780517578125,127.8201141357422,121.62554168701172,2293.6865234375,1575.052978515625,497.0531921386719,778.040771484375,3304.709228515625,814.9473266601562,499.8421325683594,123.41973876953124,1453.4901123046875,2519.643798828125,8130.00830078125,648.8677368164062
2021-11-21,1747.933349609375,739.6688232421875,5046.3896484375,3119.746337890625,731.3892211914062,3367.76513671875,7475.1533203125,1811.442626953125,390.3977966308594,730.9287719726562,3617.121337890625,926.1033935546876,122.8653793334961,4831.35498046875,4802.90771484375,2637.4921875,1832.6943359375,1047.6866455078125,1501.396728515625,2494.25634765625,448.8257751464844,2350.926513671875,762.4114990234375,219.26710510253903,1021.9613037109376,1704.0474853515625,638.9812622070312,2094.313720703125,1918.1058349609375,909.4660034179688,7384.53076171875,123.63211059570312,1900.580078125,130.21311950683594,121.0789794921875,2363.222900390625,1536.9293212890625,481.1892700195313,788.4470825195312,3352.40087890625,830.7327880859375,503.8795776367187,114.4337387084961,1474.925537109375,2522.27587890625,7968.42919921875,649.4098510742188
2021-11-28,1674.2015380859375,705.339111328125,5382.63671875,3210.866943359375,684.6581420898438,3220.98681640625,7002.93603515625,1705.8612060546875,362.2408142089844,735.4379272460938,3461.51953125,883.90234375,115.7895736694336,4606.40771484375,4540.7197265625,2503.5712890625,1756.1119384765625,993.3269653320312,1460.99951171875,2439.93994140625,435.28912353515625,2315.82861328125,741.4114379882812,212.6365966796875,988.0103759765624,1677.587890625,634.6344604492188,1952.6656494140625,1836.7830810546875,882.477783203125,7740.12109375,117.32205200195312,1853.6181640625,125.39972686767578,124.87274932861328,2166.990234375,1484.6875,462.048095703125,749.5936279296875,3262.866943359375,791.9513549804688,484.5896911621094,107.04646301269533,1439.57373046875,2375.174560546875,7575.49072265625,634.7737426757812
2021-12-05,1663.511474609375,693.1065673828125,5688.541015625,3095.723388671875,649.4476318359375,3084.44873046875,6851.5830078125,1687.54248046875,336.4645690917969,732.7125854492188,3410.29638671875,952.6085815429688,118.63529205322266,4844.8427734375,4629.4130859375,2371.271728515625,1662.939208984375,1013.9523315429688,1447.4052734375,2306.764892578125,413.6305236816406,2258.479248046875,708.2845458984375,203.98011779785156,878.6512451171875,1617.469482421875,604.3033447265625,2016.7242431640625,1740.978759765625,833.4485473632812,7036.5185546875,114.03180694580078,1854.1112060546875,123.30329895019533,128.76295471191406,2238.2685546875,1334.0938720703125,441.8144836425781,730.434326171875,3304.001953125,746.3976440429688,460.0162963867187,102.4248275756836,1435.230712890625,2308.527099609375,7312.65771484375,621.5173950195312
2021-12-12,1644.079345703125,713.6748657226562,5263.75048828125,2991.361083984375,661.417236328125,3039.138916015625,6897.22216796875,1687.8472900390625,351.1153869628906,691.33740234375,3378.982421875,883.4580688476562,121.07234191894533,4574.560546875,4433.400390625,2401.435791015625,1640.0286865234375,1016.9946899414062,1449.86376953125,2241.19580078125,414.8119201660156,2236.276611328125,699.55908203125,200.66485595703125,898.4722900390625,1616.468505859375,620.9661254882812,1882.515625,1756.1497802734375,805.3828735351562,6931.55419921875,112.0937042236328,1855.68212890625,122.66153717041016,129.8882293701172,2165.93603515625,1378.682373046875,442.0044860839844,716.9159545898438,3336.45654296875,728.468505859375,465.7484130859375,101.87813568115234,1449.3338623046875,2309.61962890625,7140.78466796875,615.5052490234375
2021-12-19,1717.9610595703125,748.2020263671875,5171.28369140625,3229.1796875,702.2134399414062,3091.22900390625,7162.1279296875,1730.8641357421875,359.2648620605469,696.7880249023438,3468.429443359375,879.8549194335938,121.43909454345705,4459.97021484375,4533.03271484375,2453.117431640625,1710.8341064453125,1037.1724853515625,1456.9501953125,2310.654541015625,451.1393127441406,2234.192138671875,743.3832397460938,216.0439453125,920.942626953125,1663.523681640625,647.7232055664062,1870.4329833984375,1833.82763671875,825.9056396484375,7397.62060546875,113.40080261230467,1852.3155517578125,124.88631439208984,131.4314422607422,2209.069580078125,1402.9259033203125,463.37799072265625,741.6672973632812,3405.565185546875,734.8021850585938,493.8109436035156,107.06944274902344,1530.0316162109375,2334.64990234375,7338.58984375,636.1043090820312
2021-12-26,1588.480712890625,692.2188110351562,4672.947265625,3189.403564453125,672.638671875,2903.956787109375,6582.11328125,1581.216796875,329.6427917480469,652.3406372070312,3355.4970703125,882.3228759765625,114.67436981201172,4339.916015625,4494.50048828125,2364.44287109375,1596.2813720703125,1037.8885498046875,1374.516845703125,2182.526611328125,426.3795776367187,2200.015380859375,699.9535522460938,195.59988403320312,830.2269897460938,1715.2510986328125,620.724609375,1740.0189208984375,1772.6015625,797.6929931640625,7171.45263671875,109.74998474121094,1842.484130859375,114.66094207763672,134.93588256835938,2087.782470703125,1141.4310302734375,426.7105407714844,742.9803466796875,3355.797607421875,691.3922119140625,445.6610107421875,98.58419036865234,1492.578125,2224.249267578125,7087.5849609375,656.3583374023438
2022-01-02,1728.60107421875,713.4282836914062,4807.1279296875,3221.84423828125,670.4443359375,2949.68798828125,6836.70068359375,1599.8902587890625,342.8284912109375,669.6835327148438,3395.412353515625,918.3048095703124,119.0347671508789,4403.65966796875,4668.142578125,2396.375732421875,1582.5546875,1133.9014892578125,1398.764892578125,2224.52587890625,445.77386474609375,2231.33154296875,725.6366577148438,200.3425445556641,839.2053833007812,1779.3740234375,630.8189086914062,1770.9246826171875,1838.457763671875,801.8562622070312,7174.306640625,109.84012603759766,1883.576171875,117.52747344970705,134.47727966308594,2172.949462890625,1158.638916015625,435.117431640625,772.302734375,3487.1279296875,700.1132202148438,469.6861267089844,103.07259368896484,1667.189208984375,2315.579345703125,7170.9228515625,689.5236206054688
2022-01-09,1715.563232421875,726.647216796875,4956.55419921875,3369.527099609375,694.5828247070312,3064.716552734375,7162.97119140625,1696.62451171875,353.5419006347656,685.0939331054688,3496.26416015625,918.5515747070312,126.57378387451172,4578.94140625,4782.705078125,2671.3408203125,1640.8680419921875,1186.6502685546875,1465.145263671875,2293.614013671875,470.632080078125,2289.408203125,753.9325561523438,201.7699432373047,895.18505859375,1810.171875,644.34228515625,1821.8521728515625,1894.265625,812.8768920898438,7405.00244140625,113.58109283447266,1920.228271484375,122.40484619140624,133.75955200195312,2203.752197265625,1189.109375,447.2290954589844,825.6471557617188,3601.89990234375,728.8583374023438,496.053955078125,104.96995544433594,1667.0025634765625,2506.8310546875,7644.87353515625,708.3485717773438
2022-01-16,1750.9803466796875,728.8667602539062,5030.79638671875,3498.601806640625,740.9149780273438,3212.476806640625,7670.6572265625,1778.302001953125,364.0263366699219,698.6213989257812,3641.959716796875,904.4352416992188,130.97491455078125,4396.3740234375,4630.84228515625,2766.3525390625,1815.906494140625,1152.6029052734375,1503.2286376953125,2387.614501953125,485.2516479492187,2333.76513671875,799.3341674804688,205.63772583007812,903.5746459960938,1764.6900634765625,649.2203979492188,1945.17626953125,1924.06591796875,824.779052734375,7997.19384765625,118.8544921875,1923.1607666015625,135.49673461914062,133.10707092285156,2235.059814453125,1162.6319580078125,478.4344482421875,804.0079345703125,3660.48876953125,713.1702880859375,502.135009765625,107.41399383544922,1602.7435302734375,2639.57958984375,7507.54345703125,683.511474609375
2022-01-23,1876.0648193359375,768.5236206054688,4878.34033203125,3326.452880859375,710.8414916992188,3263.584716796875,7791.00634765625,1835.4312744140625,366.7733459472656,722.05908203125,3542.26806640625,898.5122680664062,133.41998291015625,4558.3662109375,4604.57861328125,2794.64990234375,1894.7601318359375,1126.340087890625,1466.9288330078125,2501.897216796875,498.0991516113281,2316.7978515625,807.7637939453125,206.8349151611328,903.2312622070312,1849.31298828125,675.5911254882812,1934.6912841796875,2038.636962890625,882.4288330078125,8134.88330078125,123.1363296508789,1886.586669921875,141.91432189941406,134.6404266357422,2339.799560546875,1177.986083984375,488.2662963867187,829.7804565429688,3791.91259765625,745.520751953125,523.3688354492188,112.99119567871094,1608.7210693359375,2580.033935546875,7789.578125,637.3363037109375
